# TITLE= "qso_100.dv0_ds_A87.0_P0.15.dat"
# Coord_Sys CYLIND
x z var inwind i j
6.1806e+16 1.7510e+18 0.00000e+00  -1   9 129
6.1806e+16 1.8575e+18 0.00000e+00  -1   9 130
6.1806e+16 1.9705e+18 0.00000e+00  -1   9 131
6.1806e+16 2.0904e+18 0.00000e+00  -1   9 132
6.1806e+16 2.2175e+18 0.00000e+00  -1   9 133
6.1806e+16 2.3524e+18 0.00000e+00  -1   9 134
6.1806e+16 2.4955e+18 0.00000e+00  -1   9 135
6.1806e+16 2.6474e+18 0.00000e+00  -1   9 136
6.1806e+16 2.8084e+18 0.00000e+00  -1   9 137
6.1806e+16 2.9793e+18 0.00000e+00  -1   9 138
6.1806e+16 3.1605e+18 0.00000e+00  -1   9 139
6.1806e+16 3.3528e+18 0.00000e+00  -1   9 140
6.1806e+16 3.5568e+18 0.00000e+00  -1   9 141
6.1806e+16 3.7732e+18 0.00000e+00  -1   9 142
6.1806e+16 4.0027e+18 0.00000e+00  -1   9 143
6.1806e+16 4.2462e+18 0.00000e+00  -1   9 144
6.1806e+16 4.5045e+18 0.00000e+00  -1   9 145
6.1806e+16 4.7786e+18 0.00000e+00  -1   9 146
6.1806e+16 5.0693e+18 0.00000e+00  -1   9 147
6.1806e+16 5.3777e+18 0.00000e+00  -1   9 148
6.1806e+16 5.7048e+18 0.00000e+00  -1   9 149
6.1806e+16 6.0519e+18 0.00000e+00  -1   9 150
6.1806e+16 6.4201e+18 0.00000e+00  -1   9 151
6.1806e+16 6.8106e+18 0.00000e+00  -1   9 152
6.1806e+16 7.2250e+18 0.00000e+00  -1   9 153
6.1806e+16 7.6645e+18 0.00000e+00  -1   9 154
6.1806e+16 8.1308e+18 0.00000e+00  -1   9 155
6.1806e+16 8.6255e+18 0.00000e+00  -1   9 156
6.1806e+16 9.1502e+18 0.00000e+00  -1   9 157
6.1806e+16 9.7069e+18 0.00000e+00  -1   9 158
6.1806e+16 1.0297e+19 0.00000e+00  -1   9 159
6.1806e+16 1.0924e+19 0.00000e+00  -1   9 160
6.1806e+16 1.1588e+19 0.00000e+00  -1   9 161
6.1806e+16 1.2293e+19 0.00000e+00  -1   9 162
6.1806e+16 1.3041e+19 0.00000e+00  -1   9 163
6.1806e+16 1.3835e+19 0.00000e+00  -1   9 164
6.1806e+16 1.4676e+19 0.00000e+00  -1   9 165
6.1806e+16 1.5569e+19 0.00000e+00  -1   9 166
6.1806e+16 1.6516e+19 0.00000e+00  -1   9 167
6.1806e+16 1.7521e+19 0.00000e+00  -1   9 168
6.1806e+16 1.8587e+19 0.00000e+00  -1   9 169
6.1806e+16 1.9718e+19 0.00000e+00  -1   9 170
6.1806e+16 2.0917e+19 0.00000e+00  -1   9 171
6.1806e+16 2.2190e+19 0.00000e+00  -1   9 172
6.1806e+16 2.3540e+19 0.00000e+00  -1   9 173
6.1806e+16 2.4972e+19 0.00000e+00  -1   9 174
6.1806e+16 2.6491e+19 0.00000e+00  -1   9 175
6.1806e+16 2.8103e+19 0.00000e+00  -1   9 176
6.1806e+16 2.9812e+19 0.00000e+00  -1   9 177
6.1806e+16 3.1626e+19 0.00000e+00  -1   9 178
6.1806e+16 3.3550e+19 0.00000e+00  -1   9 179
6.1806e+16 3.5591e+19 0.00000e+00  -1   9 180
6.1806e+16 3.7756e+19 0.00000e+00  -1   9 181
6.1806e+16 4.0053e+19 0.00000e+00  -1   9 182
6.1806e+16 4.2490e+19 0.00000e+00  -1   9 183
6.1806e+16 4.5075e+19 0.00000e+00  -1   9 184
6.1806e+16 4.7817e+19 0.00000e+00  -1   9 185
6.1806e+16 5.0726e+19 0.00000e+00  -1   9 186
6.1806e+16 5.3812e+19 0.00000e+00  -1   9 187
6.1806e+16 5.7086e+19 0.00000e+00  -1   9 188
6.1806e+16 6.0559e+19 0.00000e+00  -1   9 189
6.1806e+16 6.4243e+19 0.00000e+00  -1   9 190
6.1806e+16 6.8151e+19 0.00000e+00  -1   9 191
6.1806e+16 7.2297e+19 0.00000e+00  -1   9 192
6.1806e+16 7.6696e+19 0.00000e+00  -1   9 193
6.1806e+16 8.1362e+19 0.00000e+00  -1   9 194
6.1806e+16 8.6311e+19 0.00000e+00  -1   9 195
6.1806e+16 9.1562e+19 0.00000e+00  -1   9 196
6.1806e+16 9.7133e+19 0.00000e+00  -1   9 197
6.1806e+16 1.0304e+20 0.00000e+00  -1   9 198
6.1806e+16 1.0931e+20 0.00000e+00  -1   9 199
6.4277e+16 4.4283e+14 1.85479e-08   0  10   0
6.4277e+16 9.1261e+14 1.76841e-08   0  10   1
6.4277e+16 9.6813e+14 1.76500e-08   0  10   2
6.4277e+16 1.0270e+15 1.76144e-08   0  10   3
6.4277e+16 1.0895e+15 1.75771e-08   0  10   4
6.4277e+16 1.1558e+15 1.75382e-08   0  10   5
6.4277e+16 1.2261e+15 1.74975e-08   0  10   6
6.4277e+16 1.3007e+15 1.74548e-08   0  10   7
6.4277e+16 1.3798e+15 1.74101e-08   0  10   8
6.4277e+16 1.4638e+15 1.73631e-08   0  10   9
6.4277e+16 1.5528e+15 1.73139e-08   0  10  10
6.4277e+16 1.6473e+15 1.72622e-08   0  10  11
6.4277e+16 1.7475e+15 1.72079e-08   0  10  12
6.4277e+16 1.8538e+15 1.71508e-08   0  10  13
6.4277e+16 1.9666e+15 1.70909e-08   0  10  14
6.4277e+16 2.0862e+15 1.70278e-08   0  10  15
6.4277e+16 2.2131e+15 1.69615e-08   0  10  16
6.4277e+16 2.3478e+15 1.68918e-08   0  10  17
6.4277e+16 2.4906e+15 1.68184e-08   0  10  18
6.4277e+16 2.6421e+15 1.67412e-08   0  10  19
6.4277e+16 2.8029e+15 1.66599e-08   0  10  20
6.4277e+16 2.9734e+15 1.65744e-08   0  10  21
6.4277e+16 3.1543e+15 1.64844e-08   0  10  22
6.4277e+16 3.3462e+15 1.63896e-08   0  10  23
6.4277e+16 3.5497e+15 1.62898e-08   0  10  24
6.4277e+16 3.7657e+15 1.61848e-08   0  10  25
6.4277e+16 3.9948e+15 1.60742e-08   0  10  26
6.4277e+16 4.2378e+15 1.59577e-08   0  10  27
6.4277e+16 4.4956e+15 1.58350e-08   0  10  28
6.4277e+16 4.7691e+15 1.57059e-08   0  10  29
6.4277e+16 5.0593e+15 1.55698e-08   0  10  30
6.4277e+16 5.3670e+15 1.54265e-08   0  10  31
6.4277e+16 5.6936e+15 1.52755e-08   0  10  32
6.4277e+16 6.0399e+15 1.51163e-08   0  10  33
6.4277e+16 6.4074e+15 1.49486e-08   0  10  34
6.4277e+16 6.7972e+15 1.49037e-08   1  10  35
6.4277e+16 7.2107e+15 1.48650e-08   1  10  36
6.4277e+16 7.6494e+15 1.48350e-08   1  10  37
6.4277e+16 8.1147e+15 0.00000e+00  -1  10  38
6.4277e+16 8.6084e+15 0.00000e+00  -1  10  39
6.4277e+16 9.1321e+15 0.00000e+00  -1  10  40
6.4277e+16 9.6877e+15 0.00000e+00  -1  10  41
6.4277e+16 1.0277e+16 0.00000e+00  -1  10  42
6.4277e+16 1.0902e+16 0.00000e+00  -1  10  43
6.4277e+16 1.1565e+16 0.00000e+00  -1  10  44
6.4277e+16 1.2269e+16 0.00000e+00  -1  10  45
6.4277e+16 1.3015e+16 0.00000e+00  -1  10  46
6.4277e+16 1.3807e+16 0.00000e+00  -1  10  47
6.4277e+16 1.4647e+16 0.00000e+00  -1  10  48
6.4277e+16 1.5538e+16 0.00000e+00  -1  10  49
6.4277e+16 1.6484e+16 0.00000e+00  -1  10  50
6.4277e+16 1.7486e+16 0.00000e+00  -1  10  51
6.4277e+16 1.8550e+16 0.00000e+00  -1  10  52
6.4277e+16 1.9679e+16 0.00000e+00  -1  10  53
6.4277e+16 2.0876e+16 0.00000e+00  -1  10  54
6.4277e+16 2.2146e+16 0.00000e+00  -1  10  55
6.4277e+16 2.3493e+16 0.00000e+00  -1  10  56
6.4277e+16 2.4923e+16 0.00000e+00  -1  10  57
6.4277e+16 2.6439e+16 0.00000e+00  -1  10  58
6.4277e+16 2.8047e+16 0.00000e+00  -1  10  59
6.4277e+16 2.9753e+16 0.00000e+00  -1  10  60
6.4277e+16 3.1564e+16 0.00000e+00  -1  10  61
6.4277e+16 3.3484e+16 0.00000e+00  -1  10  62
6.4277e+16 3.5521e+16 0.00000e+00  -1  10  63
6.4277e+16 3.7682e+16 0.00000e+00  -1  10  64
6.4277e+16 3.9974e+16 0.00000e+00  -1  10  65
6.4277e+16 4.2406e+16 0.00000e+00  -1  10  66
6.4277e+16 4.4986e+16 0.00000e+00  -1  10  67
6.4277e+16 4.7723e+16 0.00000e+00  -1  10  68
6.4277e+16 5.0626e+16 0.00000e+00  -1  10  69
6.4277e+16 5.3706e+16 0.00000e+00  -1  10  70
6.4277e+16 5.6973e+16 0.00000e+00  -1  10  71
6.4277e+16 6.0439e+16 0.00000e+00  -1  10  72
6.4277e+16 6.4116e+16 0.00000e+00  -1  10  73
6.4277e+16 6.8017e+16 0.00000e+00  -1  10  74
6.4277e+16 7.2155e+16 0.00000e+00  -1  10  75
6.4277e+16 7.6544e+16 0.00000e+00  -1  10  76
6.4277e+16 8.1201e+16 0.00000e+00  -1  10  77
6.4277e+16 8.6141e+16 0.00000e+00  -1  10  78
6.4277e+16 9.1381e+16 0.00000e+00  -1  10  79
6.4277e+16 9.6941e+16 0.00000e+00  -1  10  80
6.4277e+16 1.0284e+17 0.00000e+00  -1  10  81
6.4277e+16 1.0909e+17 0.00000e+00  -1  10  82
6.4277e+16 1.1573e+17 0.00000e+00  -1  10  83
6.4277e+16 1.2277e+17 0.00000e+00  -1  10  84
6.4277e+16 1.3024e+17 0.00000e+00  -1  10  85
6.4277e+16 1.3816e+17 0.00000e+00  -1  10  86
6.4277e+16 1.4657e+17 0.00000e+00  -1  10  87
6.4277e+16 1.5549e+17 0.00000e+00  -1  10  88
6.4277e+16 1.6495e+17 0.00000e+00  -1  10  89
6.4277e+16 1.7498e+17 0.00000e+00  -1  10  90
6.4277e+16 1.8563e+17 0.00000e+00  -1  10  91
6.4277e+16 1.9692e+17 0.00000e+00  -1  10  92
6.4277e+16 2.0890e+17 0.00000e+00  -1  10  93
6.4277e+16 2.2161e+17 0.00000e+00  -1  10  94
6.4277e+16 2.3509e+17 0.00000e+00  -1  10  95
6.4277e+16 2.4939e+17 0.00000e+00  -1  10  96
6.4277e+16 2.6456e+17 0.00000e+00  -1  10  97
6.4277e+16 2.8066e+17 0.00000e+00  -1  10  98
6.4277e+16 2.9773e+17 0.00000e+00  -1  10  99
6.4277e+16 3.1584e+17 0.00000e+00  -1  10 100
6.4277e+16 3.3506e+17 0.00000e+00  -1  10 101
6.4277e+16 3.5544e+17 0.00000e+00  -1  10 102
6.4277e+16 3.7707e+17 0.00000e+00  -1  10 103
6.4277e+16 4.0001e+17 0.00000e+00  -1  10 104
6.4277e+16 4.2434e+17 0.00000e+00  -1  10 105
6.4277e+16 4.5016e+17 0.00000e+00  -1  10 106
6.4277e+16 4.7754e+17 0.00000e+00  -1  10 107
6.4277e+16 5.0659e+17 0.00000e+00  -1  10 108
6.4277e+16 5.3741e+17 0.00000e+00  -1  10 109
6.4277e+16 5.7011e+17 0.00000e+00  -1  10 110
6.4277e+16 6.0479e+17 0.00000e+00  -1  10 111
6.4277e+16 6.4158e+17 0.00000e+00  -1  10 112
6.4277e+16 6.8062e+17 0.00000e+00  -1  10 113
6.4277e+16 7.2202e+17 0.00000e+00  -1  10 114
6.4277e+16 7.6595e+17 0.00000e+00  -1  10 115
6.4277e+16 8.1254e+17 0.00000e+00  -1  10 116
6.4277e+16 8.6198e+17 0.00000e+00  -1  10 117
6.4277e+16 9.1442e+17 0.00000e+00  -1  10 118
6.4277e+16 9.7005e+17 0.00000e+00  -1  10 119
6.4277e+16 1.0291e+18 0.00000e+00  -1  10 120
6.4277e+16 1.0917e+18 0.00000e+00  -1  10 121
6.4277e+16 1.1581e+18 0.00000e+00  -1  10 122
6.4277e+16 1.2285e+18 0.00000e+00  -1  10 123
6.4277e+16 1.3033e+18 0.00000e+00  -1  10 124
6.4277e+16 1.3826e+18 0.00000e+00  -1  10 125
6.4277e+16 1.4667e+18 0.00000e+00  -1  10 126
6.4277e+16 1.5559e+18 0.00000e+00  -1  10 127
6.4277e+16 1.6505e+18 0.00000e+00  -1  10 128
6.4277e+16 1.7510e+18 0.00000e+00  -1  10 129
6.4277e+16 1.8575e+18 0.00000e+00  -1  10 130
6.4277e+16 1.9705e+18 0.00000e+00  -1  10 131
6.4277e+16 2.0904e+18 0.00000e+00  -1  10 132
6.4277e+16 2.2175e+18 0.00000e+00  -1  10 133
6.4277e+16 2.3524e+18 0.00000e+00  -1  10 134
6.4277e+16 2.4955e+18 0.00000e+00  -1  10 135
6.4277e+16 2.6474e+18 0.00000e+00  -1  10 136
6.4277e+16 2.8084e+18 0.00000e+00  -1  10 137
6.4277e+16 2.9793e+18 0.00000e+00  -1  10 138
6.4277e+16 3.1605e+18 0.00000e+00  -1  10 139
6.4277e+16 3.3528e+18 0.00000e+00  -1  10 140
6.4277e+16 3.5568e+18 0.00000e+00  -1  10 141
6.4277e+16 3.7732e+18 0.00000e+00  -1  10 142
6.4277e+16 4.0027e+18 0.00000e+00  -1  10 143
6.4277e+16 4.2462e+18 0.00000e+00  -1  10 144
6.4277e+16 4.5045e+18 0.00000e+00  -1  10 145
6.4277e+16 4.7786e+18 0.00000e+00  -1  10 146
6.4277e+16 5.0693e+18 0.00000e+00  -1  10 147
6.4277e+16 5.3777e+18 0.00000e+00  -1  10 148
6.4277e+16 5.7048e+18 0.00000e+00  -1  10 149
6.4277e+16 6.0519e+18 0.00000e+00  -1  10 150
6.4277e+16 6.4201e+18 0.00000e+00  -1  10 151
6.4277e+16 6.8106e+18 0.00000e+00  -1  10 152
6.4277e+16 7.2250e+18 0.00000e+00  -1  10 153
6.4277e+16 7.6645e+18 0.00000e+00  -1  10 154
6.4277e+16 8.1308e+18 0.00000e+00  -1  10 155
6.4277e+16 8.6255e+18 0.00000e+00  -1  10 156
6.4277e+16 9.1502e+18 0.00000e+00  -1  10 157
6.4277e+16 9.7069e+18 0.00000e+00  -1  10 158
6.4277e+16 1.0297e+19 0.00000e+00  -1  10 159
6.4277e+16 1.0924e+19 0.00000e+00  -1  10 160
6.4277e+16 1.1588e+19 0.00000e+00  -1  10 161
6.4277e+16 1.2293e+19 0.00000e+00  -1  10 162
6.4277e+16 1.3041e+19 0.00000e+00  -1  10 163
6.4277e+16 1.3835e+19 0.00000e+00  -1  10 164
6.4277e+16 1.4676e+19 0.00000e+00  -1  10 165
6.4277e+16 1.5569e+19 0.00000e+00  -1  10 166
6.4277e+16 1.6516e+19 0.00000e+00  -1  10 167
6.4277e+16 1.7521e+19 0.00000e+00  -1  10 168
6.4277e+16 1.8587e+19 0.00000e+00  -1  10 169
6.4277e+16 1.9718e+19 0.00000e+00  -1  10 170
6.4277e+16 2.0917e+19 0.00000e+00  -1  10 171
6.4277e+16 2.2190e+19 0.00000e+00  -1  10 172
6.4277e+16 2.3540e+19 0.00000e+00  -1  10 173
6.4277e+16 2.4972e+19 0.00000e+00  -1  10 174
6.4277e+16 2.6491e+19 0.00000e+00  -1  10 175
6.4277e+16 2.8103e+19 0.00000e+00  -1  10 176
6.4277e+16 2.9812e+19 0.00000e+00  -1  10 177
6.4277e+16 3.1626e+19 0.00000e+00  -1  10 178
6.4277e+16 3.3550e+19 0.00000e+00  -1  10 179
6.4277e+16 3.5591e+19 0.00000e+00  -1  10 180
6.4277e+16 3.7756e+19 0.00000e+00  -1  10 181
6.4277e+16 4.0053e+19 0.00000e+00  -1  10 182
6.4277e+16 4.2490e+19 0.00000e+00  -1  10 183
6.4277e+16 4.5075e+19 0.00000e+00  -1  10 184
6.4277e+16 4.7817e+19 0.00000e+00  -1  10 185
6.4277e+16 5.0726e+19 0.00000e+00  -1  10 186
6.4277e+16 5.3812e+19 0.00000e+00  -1  10 187
6.4277e+16 5.7086e+19 0.00000e+00  -1  10 188
6.4277e+16 6.0559e+19 0.00000e+00  -1  10 189
6.4277e+16 6.4243e+19 0.00000e+00  -1  10 190
6.4277e+16 6.8151e+19 0.00000e+00  -1  10 191
6.4277e+16 7.2297e+19 0.00000e+00  -1  10 192
6.4277e+16 7.6696e+19 0.00000e+00  -1  10 193
6.4277e+16 8.1362e+19 0.00000e+00  -1  10 194
6.4277e+16 8.6311e+19 0.00000e+00  -1  10 195
6.4277e+16 9.1562e+19 0.00000e+00  -1  10 196
6.4277e+16 9.7133e+19 0.00000e+00  -1  10 197
6.4277e+16 1.0304e+20 0.00000e+00  -1  10 198
6.4277e+16 1.0931e+20 0.00000e+00  -1  10 199
6.6846e+16 4.4283e+14 1.76335e-08   0  11   0
6.6846e+16 9.1261e+14 1.67872e-08   0  11   1
6.6846e+16 9.6813e+14 1.67546e-08   0  11   2
6.6846e+16 1.0270e+15 1.67206e-08   0  11   3
6.6846e+16 1.0895e+15 1.66850e-08   0  11   4
6.6846e+16 1.1558e+15 1.66479e-08   0  11   5
6.6846e+16 1.2261e+15 1.66091e-08   0  11   6
6.6846e+16 1.3007e+15 1.65685e-08   0  11   7
6.6846e+16 1.3798e+15 1.65260e-08   0  11   8
6.6846e+16 1.4638e+15 1.64815e-08   0  11   9
6.6846e+16 1.5528e+15 1.64348e-08   0  11  10
6.6846e+16 1.6473e+15 1.63858e-08   0  11  11
6.6846e+16 1.7475e+15 1.63344e-08   0  11  12
6.6846e+16 1.8538e+15 1.62805e-08   0  11  13
6.6846e+16 1.9666e+15 1.62239e-08   0  11  14
6.6846e+16 2.0862e+15 1.61645e-08   0  11  15
6.6846e+16 2.2131e+15 1.61020e-08   0  11  16
6.6846e+16 2.3478e+15 1.60364e-08   0  11  17
6.6846e+16 2.4906e+15 1.59674e-08   0  11  18
6.6846e+16 2.6421e+15 1.58950e-08   0  11  19
6.6846e+16 2.8029e+15 1.58188e-08   0  11  20
6.6846e+16 2.9734e+15 1.57386e-08   0  11  21
6.6846e+16 3.1543e+15 1.56544e-08   0  11  22
6.6846e+16 3.3462e+15 1.55658e-08   0  11  23
6.6846e+16 3.5497e+15 1.54727e-08   0  11  24
6.6846e+16 3.7657e+15 1.53747e-08   0  11  25
6.6846e+16 3.9948e+15 1.52717e-08   0  11  26
6.6846e+16 4.2378e+15 1.51634e-08   0  11  27
6.6846e+16 4.4956e+15 1.50494e-08   0  11  28
6.6846e+16 4.7691e+15 1.49295e-08   0  11  29
6.6846e+16 5.0593e+15 1.48033e-08   0  11  30
6.6846e+16 5.3670e+15 1.46706e-08   0  11  31
6.6846e+16 5.6936e+15 1.45309e-08   0  11  32
6.6846e+16 6.0399e+15 1.43839e-08   0  11  33
6.6846e+16 6.4074e+15 1.42291e-08   0  11  34
6.6846e+16 6.7972e+15 1.40662e-08   0  11  35
6.6846e+16 7.2107e+15 1.38945e-08   0  11  36
6.6846e+16 7.6494e+15 1.38469e-08   1  11  37
6.6846e+16 8.1147e+15 1.38066e-08   1  11  38
6.6846e+16 8.6084e+15 1.37775e-08   1  11  39
6.6846e+16 9.1321e+15 0.00000e+00  -1  11  40
6.6846e+16 9.6877e+15 0.00000e+00  -1  11  41
6.6846e+16 1.0277e+16 0.00000e+00  -1  11  42
6.6846e+16 1.0902e+16 0.00000e+00  -1  11  43
6.6846e+16 1.1565e+16 0.00000e+00  -1  11  44
6.6846e+16 1.2269e+16 0.00000e+00  -1  11  45
6.6846e+16 1.3015e+16 0.00000e+00  -1  11  46
6.6846e+16 1.3807e+16 0.00000e+00  -1  11  47
6.6846e+16 1.4647e+16 0.00000e+00  -1  11  48
6.6846e+16 1.5538e+16 0.00000e+00  -1  11  49
6.6846e+16 1.6484e+16 0.00000e+00  -1  11  50
6.6846e+16 1.7486e+16 0.00000e+00  -1  11  51
6.6846e+16 1.8550e+16 0.00000e+00  -1  11  52
6.6846e+16 1.9679e+16 0.00000e+00  -1  11  53
6.6846e+16 2.0876e+16 0.00000e+00  -1  11  54
6.6846e+16 2.2146e+16 0.00000e+00  -1  11  55
6.6846e+16 2.3493e+16 0.00000e+00  -1  11  56
6.6846e+16 2.4923e+16 0.00000e+00  -1  11  57
6.6846e+16 2.6439e+16 0.00000e+00  -1  11  58
6.6846e+16 2.8047e+16 0.00000e+00  -1  11  59
6.6846e+16 2.9753e+16 0.00000e+00  -1  11  60
6.6846e+16 3.1564e+16 0.00000e+00  -1  11  61
6.6846e+16 3.3484e+16 0.00000e+00  -1  11  62
6.6846e+16 3.5521e+16 0.00000e+00  -1  11  63
6.6846e+16 3.7682e+16 0.00000e+00  -1  11  64
6.6846e+16 3.9974e+16 0.00000e+00  -1  11  65
6.6846e+16 4.2406e+16 0.00000e+00  -1  11  66
6.6846e+16 4.4986e+16 0.00000e+00  -1  11  67
6.6846e+16 4.7723e+16 0.00000e+00  -1  11  68
6.6846e+16 5.0626e+16 0.00000e+00  -1  11  69
6.6846e+16 5.3706e+16 0.00000e+00  -1  11  70
6.6846e+16 5.6973e+16 0.00000e+00  -1  11  71
6.6846e+16 6.0439e+16 0.00000e+00  -1  11  72
6.6846e+16 6.4116e+16 0.00000e+00  -1  11  73
6.6846e+16 6.8017e+16 0.00000e+00  -1  11  74
6.6846e+16 7.2155e+16 0.00000e+00  -1  11  75
6.6846e+16 7.6544e+16 0.00000e+00  -1  11  76
6.6846e+16 8.1201e+16 0.00000e+00  -1  11  77
6.6846e+16 8.6141e+16 0.00000e+00  -1  11  78
6.6846e+16 9.1381e+16 0.00000e+00  -1  11  79
6.6846e+16 9.6941e+16 0.00000e+00  -1  11  80
6.6846e+16 1.0284e+17 0.00000e+00  -1  11  81
6.6846e+16 1.0909e+17 0.00000e+00  -1  11  82
6.6846e+16 1.1573e+17 0.00000e+00  -1  11  83
6.6846e+16 1.2277e+17 0.00000e+00  -1  11  84
6.6846e+16 1.3024e+17 0.00000e+00  -1  11  85
6.6846e+16 1.3816e+17 0.00000e+00  -1  11  86
6.6846e+16 1.4657e+17 0.00000e+00  -1  11  87
6.6846e+16 1.5549e+17 0.00000e+00  -1  11  88
6.6846e+16 1.6495e+17 0.00000e+00  -1  11  89
6.6846e+16 1.7498e+17 0.00000e+00  -1  11  90
6.6846e+16 1.8563e+17 0.00000e+00  -1  11  91
6.6846e+16 1.9692e+17 0.00000e+00  -1  11  92
6.6846e+16 2.0890e+17 0.00000e+00  -1  11  93
6.6846e+16 2.2161e+17 0.00000e+00  -1  11  94
6.6846e+16 2.3509e+17 0.00000e+00  -1  11  95
6.6846e+16 2.4939e+17 0.00000e+00  -1  11  96
6.6846e+16 2.6456e+17 0.00000e+00  -1  11  97
6.6846e+16 2.8066e+17 0.00000e+00  -1  11  98
6.6846e+16 2.9773e+17 0.00000e+00  -1  11  99
6.6846e+16 3.1584e+17 0.00000e+00  -1  11 100
6.6846e+16 3.3506e+17 0.00000e+00  -1  11 101
6.6846e+16 3.5544e+17 0.00000e+00  -1  11 102
6.6846e+16 3.7707e+17 0.00000e+00  -1  11 103
6.6846e+16 4.0001e+17 0.00000e+00  -1  11 104
6.6846e+16 4.2434e+17 0.00000e+00  -1  11 105
6.6846e+16 4.5016e+17 0.00000e+00  -1  11 106
6.6846e+16 4.7754e+17 0.00000e+00  -1  11 107
6.6846e+16 5.0659e+17 0.00000e+00  -1  11 108
6.6846e+16 5.3741e+17 0.00000e+00  -1  11 109
6.6846e+16 5.7011e+17 0.00000e+00  -1  11 110
6.6846e+16 6.0479e+17 0.00000e+00  -1  11 111
6.6846e+16 6.4158e+17 0.00000e+00  -1  11 112
6.6846e+16 6.8062e+17 0.00000e+00  -1  11 113
6.6846e+16 7.2202e+17 0.00000e+00  -1  11 114
6.6846e+16 7.6595e+17 0.00000e+00  -1  11 115
6.6846e+16 8.1254e+17 0.00000e+00  -1  11 116
6.6846e+16 8.6198e+17 0.00000e+00  -1  11 117
6.6846e+16 9.1442e+17 0.00000e+00  -1  11 118
6.6846e+16 9.7005e+17 0.00000e+00  -1  11 119
6.6846e+16 1.0291e+18 0.00000e+00  -1  11 120
6.6846e+16 1.0917e+18 0.00000e+00  -1  11 121
6.6846e+16 1.1581e+18 0.00000e+00  -1  11 122
6.6846e+16 1.2285e+18 0.00000e+00  -1  11 123
6.6846e+16 1.3033e+18 0.00000e+00  -1  11 124
6.6846e+16 1.3826e+18 0.00000e+00  -1  11 125
6.6846e+16 1.4667e+18 0.00000e+00  -1  11 126
6.6846e+16 1.5559e+18 0.00000e+00  -1  11 127
6.6846e+16 1.6505e+18 0.00000e+00  -1  11 128
6.6846e+16 1.7510e+18 0.00000e+00  -1  11 129
6.6846e+16 1.8575e+18 0.00000e+00  -1  11 130
6.6846e+16 1.9705e+18 0.00000e+00  -1  11 131
6.6846e+16 2.0904e+18 0.00000e+00  -1  11 132
6.6846e+16 2.2175e+18 0.00000e+00  -1  11 133
6.6846e+16 2.3524e+18 0.00000e+00  -1  11 134
6.6846e+16 2.4955e+18 0.00000e+00  -1  11 135
6.6846e+16 2.6474e+18 0.00000e+00  -1  11 136
6.6846e+16 2.8084e+18 0.00000e+00  -1  11 137
6.6846e+16 2.9793e+18 0.00000e+00  -1  11 138
6.6846e+16 3.1605e+18 0.00000e+00  -1  11 139
6.6846e+16 3.3528e+18 0.00000e+00  -1  11 140
6.6846e+16 3.5568e+18 0.00000e+00  -1  11 141
6.6846e+16 3.7732e+18 0.00000e+00  -1  11 142
6.6846e+16 4.0027e+18 0.00000e+00  -1  11 143
6.6846e+16 4.2462e+18 0.00000e+00  -1  11 144
6.6846e+16 4.5045e+18 0.00000e+00  -1  11 145
6.6846e+16 4.7786e+18 0.00000e+00  -1  11 146
6.6846e+16 5.0693e+18 0.00000e+00  -1  11 147
6.6846e+16 5.3777e+18 0.00000e+00  -1  11 148
6.6846e+16 5.7048e+18 0.00000e+00  -1  11 149
6.6846e+16 6.0519e+18 0.00000e+00  -1  11 150
6.6846e+16 6.4201e+18 0.00000e+00  -1  11 151
6.6846e+16 6.8106e+18 0.00000e+00  -1  11 152
6.6846e+16 7.2250e+18 0.00000e+00  -1  11 153
6.6846e+16 7.6645e+18 0.00000e+00  -1  11 154
6.6846e+16 8.1308e+18 0.00000e+00  -1  11 155
6.6846e+16 8.6255e+18 0.00000e+00  -1  11 156
6.6846e+16 9.1502e+18 0.00000e+00  -1  11 157
6.6846e+16 9.7069e+18 0.00000e+00  -1  11 158
6.6846e+16 1.0297e+19 0.00000e+00  -1  11 159
6.6846e+16 1.0924e+19 0.00000e+00  -1  11 160
6.6846e+16 1.1588e+19 0.00000e+00  -1  11 161
6.6846e+16 1.2293e+19 0.00000e+00  -1  11 162
6.6846e+16 1.3041e+19 0.00000e+00  -1  11 163
6.6846e+16 1.3835e+19 0.00000e+00  -1  11 164
6.6846e+16 1.4676e+19 0.00000e+00  -1  11 165
6.6846e+16 1.5569e+19 0.00000e+00  -1  11 166
6.6846e+16 1.6516e+19 0.00000e+00  -1  11 167
6.6846e+16 1.7521e+19 0.00000e+00  -1  11 168
6.6846e+16 1.8587e+19 0.00000e+00  -1  11 169
6.6846e+16 1.9718e+19 0.00000e+00  -1  11 170
6.6846e+16 2.0917e+19 0.00000e+00  -1  11 171
6.6846e+16 2.2190e+19 0.00000e+00  -1  11 172
6.6846e+16 2.3540e+19 0.00000e+00  -1  11 173
6.6846e+16 2.4972e+19 0.00000e+00  -1  11 174
6.6846e+16 2.6491e+19 0.00000e+00  -1  11 175
6.6846e+16 2.8103e+19 0.00000e+00  -1  11 176
6.6846e+16 2.9812e+19 0.00000e+00  -1  11 177
6.6846e+16 3.1626e+19 0.00000e+00  -1  11 178
6.6846e+16 3.3550e+19 0.00000e+00  -1  11 179
6.6846e+16 3.5591e+19 0.00000e+00  -1  11 180
